id,name,money,institute
4184,James Lea,70580,University of Arkansas
4185,Charles Radin,24826,University of Texas at Austin
4186,Jean Lave,6897,University of California-Irvine
4187,R Stebbings,184386,William Marsh Rice University
4188,FBarry Dunning,184386,William Marsh Rice University
4189,Gary Schnell,3696,University of Oklahoma Norman Campus
4191,Fred Cadieu,144536,CUNY Queens College
4192,Milton Jones,78923,University of California-Davis
4193,William Williams,78923,University of California-Davis
4194,John Menke,78923,University of California-Davis
4195,John Donnelly,6409,Individual Award
4197,James Collinson,58966,Ohio State University
4198,Patrick Demasco,10500,Rensselaer Polytechnic Institute
4200,Doyle Knight,24917,Rutgers University New Brunswick
4201,Arnold Heiser,4000,Vanderbilt University
4202,James McCloskey,4051,University of Utah
4203,Israel Herstein,48200,University of Chicago
4204,David Kirkner,29881,University of Notre Dame
4205,Julia Currie,159260,Columbia University
4207,Robert Downs,133348,University of Washington
4209,Willem vandenBold,1180,Louisiana State University & Agricultural and Mechanical College
4210,Allen Selverston,150000,University of California-San Diego
4211,JEric Nordlander,114900,Case Western Reserve University
4212,Theodore Smith,23800,University of Maryland College Park
4213,Lon Mathias,1029,Travel Award
4214,William Holser,247200,University of Oregon Eugene
4216,George Siegel,78277,University of Michigan Ann Arbor
4217,Peter Mark,25000,Princeton University
4221,J Hilliard,168393,Northwestern University
4222,John Ketterson,168393,Northwestern University
4223,Thomas Schoener,110704,University of Washington
4224,Amy Schoener,110704,University of Washington
4225,Cesar Farell,51226,University of Minnesota-Twin Cities
4226,FPaul Esposito,17261,University of Cincinnati Main Campus
4227,Louis Witten,17261,University of Cincinnati Main Campus
4229,Bipin Desai,40900,University of California-Riverside
4230,Peter Kaus,40900,University of California-Riverside
4231,Orville Chapman,881,Travel Award
4232,David Mayhew,7183,Yale University
4235,Michael Reichle,24200,University of California-Santa Barbara
4236,Daniel Wang,161575,Massachusetts Institute of Technology
4237,Lawrence Evans,151775,Massachusetts Institute of Technology
4238,Vincent Ochs,34500,University of Louisville
4239,Murray Schacher,46443,University of California-Los Angeles
4240,Richard Petersen,11120,Individual Award
4242,Kenneth Armitage,250000,University of Kansas Main Campus
4243,Robert Goldberg,218350,University of California-Los Angeles
4244,Joseph Neisendorfer,6921,American Mathematical Society
4245,Donald Noble,39900,Michigan Technological University
4246,none DATANOTAVAILABLE,913125,Stanford University
4249,Judith Arms,22192,University of Utah
4250,Liang Shen,20000,University of Houston
4251,Donald Landman,53400,University of Hawaii
4252,David Nelson,13500,University of Wyoming
4254,William Rose,65000,Michigan Technological University
4255,Gary Becker,72244,National Bureau of Economic Research Inc
4256,Robert Michael,72244,National Bureau of Economic Research Inc
4257,John Ridge,15500,University of Florida
4259,Frances Karttunen,96612,University of Texas at Austin
4260,Quentin Kessel,148810,University of Connecticut
4261,Michael Jura,25100,University of California-Los Angeles
4262,Daniel Rosenkrantz,122474,SUNY at Albany
4263,LeChung Cheng,25000,Wichita State University
4265,John Bird,79800,Cornell University
4266,Gary Uglem,58568,University of Kentucky
4267,Tom Gehrels,7800,University of Arizona
4268,Norman McEachron,89115,SRI International
4269,AOL Atkin,91898,University of Illinois at Chicago
4270,Robert Bergman,145000,University of California-Berkeley
4271,Daniel Pease,68000,University of California-Los Angeles
4272,Zvi BarYam,66008,University of Massachusetts, Dartmouth
4273,Wolfhard Kern,66008,University of Massachusetts, Dartmouth
4274,Tom Johnson,148400,University of Minnesota-Twin Cities
4275,David Kaplan,74945,University of California-Los Angeles
4276,Chester Insko,4580,University of North Carolina at Chapel Hill
4277,John Thibaut,4580,University of North Carolina at Chapel Hill
4278,None None,14600,University of California-Santa Cruz
4279,Robert Constable,160137,Cornell University
4280,Calvin Quate,40000,Stanford University
4281,Gregory Campbell,7646,Purdue University
4282,J Rosenbaum,11200,Virginia Commonwealth University
4283,EJoseph Wampler,57500,University of California-Santa Cruz
4284,Joseph Miller,94100,University of California-Santa Cruz
4285,Jerome Feldman,6125,University of Rochester
4286,Susan Lindquist,85000,University of Chicago
4287,Mary Wheeler,17027,William Marsh Rice University
4290,Andrew Steckl,150000,Rensselaer Polytechnic Institute
4291,Manoucheh Motamedi,150000,Rensselaer Polytechnic Institute
4292,James Gentry,80870,University of Maryland College Park
4293,Steven Esbensen,81100,Oregon State University
4294,John Kuhlman,60921,Old Dominion University
4295,Leonid Hurwicz,244066,University of Minnesota-Twin Cities
4296,PaulCW Chu,34400,University of Houston
4297,Charles Bentley,350367,University of Wisconsin-Madison
4298,Michael Bommer,76152,Clarkson University
4299,Ronald Chorba,76152,Clarkson University
4300,William Bradshaw,111722,University of Oregon Eugene
4301,Pran Nath,59981,Northeastern University
4302,Richard Arnowitt,59981,Northeastern University
4303,Donal Reed,31598,University of Utah
4304,Sandra Vehrencamp,134000,University of California-San Diego
4305,Edward Solomon,152019,Massachusetts Institute of Technology
4306,None None,14600,Southern Illinois University at Carbondale
4309,Cedric Walker,25000,Tulane University
4310,A VanDerZiel,80000,University of Minnesota-Twin Cities
4311,Joseph Lappin,149791,Vanderbilt University
4312,George Corliss,17053,University of Nebraska-Lincoln
4313,Charles Kruger,200000,Stanford University
4314,Ronald Hanson,200000,Stanford University
4315,Roger Sawyer,95550,University of South Carolina at Columbia
4316,William Schaich,81800,Indiana University
4318,Jose OrtizFernandez,20555,University of Puerto Rico-Rio Piedras
4319,FRobert Tabita,94336,University of Texas at Austin
4320,Edgar Meyer,1025,Travel Award
4321,James Garland,152581,Ohio State University
4322,Linda Lockwood,32969,University of Massachusetts Amherst
4323,Richard Konicek,32969,University of Massachusetts Amherst
4325,James Sadler,28700,University of Hawaii
4326,Prakash Chan,35000,Colorado State University
4327,Tatsuro Ichiishi,49389,Carnegie-Mellon University
4328,Robert Schoen,91198,University of Illinois at Urbana-Champaign
4329,M Savedoff,4800,University of Rochester
4330,HughM VanHorn,4800,University of Rochester
4331,Mostafa Nagi,1404,Travel Award
4332,James Scott,73496,Yale University
4333,Taro Takahashi,199500,Columbia University Lamont Doherty Earth Observatory
4334,Michael Reed,891300,National Academy of Sciences
4336,Walter Goldschmidt,4377,University of California-Los Angeles
4338,LindaJo VanEldik,13540,Individual Award
4340,Shreeram Abhyankar,35000,Purdue University
4343,Richard Boyd,249000,Ohio State University
4345,Edward Ruppert,41980,Clemson University
4346,Catherine Skokan,13900,Colorado School of Mines
4348,Gerald Herman,80894,University of Wisconsin-Madison
4349,Thomas Ferbel,1940,Travel Award
4350,Alphonse Chapanis,195841,Johns Hopkins University
4351,Gerald Weeks,195841,Johns Hopkins University
4352,Richard Sacks,196672,University of Michigan Ann Arbor
4354,Jim Douglas,283191,University of Chicago
4355,Anthony Infante,167771,Wesleyan University
4356,Karl Gingerich,80000,Texas A&M University Main Campus
4357,Charles Beck,91473,University of Michigan Ann Arbor
4360,JClaude Bennett,400000,University of Alabama at Birmingham
4361,Gerald Taylor,67857,Colorado State University
4362,Steve McCormick,67857,Colorado State University
4363,E Lincoln,79846,University of Florida
4367,Duane Swank,11223,Individual Award
4369,Zvi Griliches,475446,Harvard University
4370,Mark King,13860,Indiana University
4371,Samuel Sawan,458,Travel Award
4372,Steven Trullinger,3000,University of Southern California
4373,John Abelson,76138,University of California-San Diego
4374,Glenn Stoner,246623,University of Virginia Main Campus
4375,Gregory Snyder,122135,University of Colorado at Boulder
4376,Craig Black,122135,University of Colorado at Boulder
4377,John Sauer,200100,Rutgers University New Brunswick
4378,D Morrow,200100,Rutgers University New Brunswick
4379,Donald Billings,20500,University of Colorado at Boulder
4381,George Gatewood,118700,University of Pittsburgh
4383,NienChu Yang,1008,Travel Award
4384,WLadd Hollist,15332,University of Southern California
4385,James Rosenau,15332,University of Southern California
4386,JinAu Kong,132400,Massachusetts Institute of Technology
4388,Thomas Enger,19156,Individual Award
4389,Deborah Johnson,15817,Rensselaer Polytechnic Institute
4390,Nicholas Rencricca,11412,Individual Award
4392,William Reifsnyder,85300,Yale University
4393,Alan Ackerman,22388,Individual Award
4395,Tatsuji Kambayashi,22200,Northern Illinois University
4396,Steven Sperber,21000,University of Minnesota-Twin Cities
4397,Frank Landsberger,129557,Rockefeller University
4398,Robert Folger,13835,Individual Award
4399,John Day,11740,Louisiana State University & Agricultural and Mechanical College
4400,Andrew Streitwieser,116500,University of California-Berkeley
4401,Raymond Chollet,47600,University of Nebraska-Lincoln
4402,Stig Friberg,3740,Missouri University of Science and Technology
4403,Masanao Aoki,1091,Travel Award
4404,Mary Pinkett,34500,Howard University
4405,William Riddle,1609,Travel Award
4406,Gary Wilcox,165000,University of California-Los Angeles
4408,William Goffman,71588,Case Western Reserve University
4409,W Morgan,73400,Princeton University
4411,Juan Rodriguez,9900,University of Kentucky
4413,Jonathan Reichert,123700,SUNY at Buffalo
4418,None None,258825,University of California-San Diego
4419,Edward Golub,50000,Purdue University
4422,Mark Laudenslager,4040,University of California-Santa Barbara
4423,Joseph Rosenblatt,8265,Ohio State University
4424,Miles Hayes,45000,University of South Carolina at Columbia
4425,William Massey,147930,Yale University
4426,YAustin Chang,480171,University of Wisconsin-Milwaukee
4427,James Flanegan,105000,University of Florida
4428,Russell McCormmach,32439,Johns Hopkins University
4429,John Leigh,5000,University of Pennsylvania
4430,Robert Laurence,62500,University of Massachusetts Amherst
4431,Thomas Zaret,189794,University of Washington
4432,Neville DysonHudson,71971,SUNY at Binghamton
4433,David Rothman,4000,Columbia University
4434,Jeremy PickettHeaps,30000,University of Colorado at Boulder
4435,Gerald Cysewski,24775,University of California-Santa Barbara
4436,Charles Seifert,5216,University of Kansas Main Campus
4437,Eric Fyrberg,13960,Individual Award
4438,William Newman,81226,University of California-San Diego Scripps Inst of Oceanography
4439,V Mandrekar,27600,Michigan State University
4440,Stewart Ethier,27600,Michigan State University
4441,Elaine Padovani,66100,Massachusetts Institute of Technology
4442,Alan Ardell,72698,University of California-Los Angeles
4443,Murray Goodman,1392969,University of California-San Diego
4444,Joseph Gurland,510,Travel Award
4445,Sheldon Steiner,60000,University of Kentucky
4446,Alan Waterman,89913,Stanford University
4447,Stephen Glickman,315350,University of California-Berkeley
4448,Ronald Biondini,113350,University of Virginia Main Campus
4450,Alan Manne,243948,Stanford University
4451,John Hirth,360282,Ohio State University
4452,Jacob Mincer,168616,National Bureau of Economic Research Inc
4453,Nathan Spielberg,53220,Kent State University
4454,David Loper,100000,Florida State University
4455,none DATANOTAVAILABLE,9838,University of Hawaii
4456,John Smith,798,Travel Award
4457,Thomas Rauchfuss,28900,University of Illinois at Urbana-Champaign
4458,Lawrence Pratt,50000,University of California-Berkeley
4459,Clanton Black,45935,University of Georgia
4461,Thomas Barnes,1695,Travel Award
4462,Michael Otto,851,Travel Award
4464,Leon Brown,52809,Wayne State University
4465,Robert Morris,3000,University of Oklahoma Norman Campus
4466,Lorrin Riggs,5000,University of South Florida
4467,Petr Zuman,283001,Clarkson University
4468,Louis Meites,283001,Clarkson University
4469,Richard Merritt,171684,Michigan State University
4470,Bernd Heinrich,2250,University of California-Berkeley
4471,Carl Bowser,53900,University of Wisconsin-Madison
4472,Robert Wing,1091,Travel Award
4473,Peter Bretsky,25348,SUNY at Stony Brook
4474,TzyhJong Tarn,80000,Washington University
4475,Norman Anderson,84982,Oregon State University
4476,Robert Kiger,30845,Carnegie-Mellon University
4477,Carl Monismith,70001,University of California-Berkeley
4481,Steven Stanley,36401,Johns Hopkins University
4483,Leon Rosenberg,18500,Stanford University
4484,Lehi Smith,46065,Arizona State University
4485,Frederick Browand,78261,University of Southern California
4486,Robert Blattner,39626,University of California-Los Angeles
4487,George Kennedy,80000,University of California-Los Angeles
4488,Grace Ziem,24500,Individual Award
4490,James Pavlik,19767,Individual Award
4493,Kenneth DeJong,14975,University of Pittsburgh
4494,George Garoian,19600,Southern Illinois University at Carbondale
4495,Robert Strom,30883,University of Missouri-Columbia
4497,Robert Morgan,31200,Washington University
4498,John Olson,127300,University of Alaska Fairbanks Campus
4499,Gerald Romick,198300,University of Alaska Fairbanks Campus
4500,Ronald Lanner,158030,Utah State University
4501,Jacob Lebowitz,60000,University of Alabama at Birmingham
4502,Frank Pepe,99444,University of Pennsylvania
4503,Ira Bernstein,84675,Yale University
4504,RRanga Rao,32500,University of Illinois at Urbana-Champaign
4505,Khalid Mahmood,46519,George Washington University
4506,Vijay Singh,46519,George Washington University
4507,Don Sparlin,19727,Missouri University of Science and Technology
4508,JThomas Beale,24997,Tulane University
4509,Gerald Schwarz,779,Travel Award
4510,GRobert Lynch,11894,Wesleyan University
4512,John FacklerJr,867,Travel Award
4513,Douglas Anderson,6982,Brown University
4514,Frank Blatt,480800,Michigan State University
4515,Jack Bass,480800,Michigan State University
4516,William Pratt,480800,Michigan State University
4517,Peter Schroeder,480800,Michigan State University
4518,Fritz Rottman,50000,Michigan State University
4519,Horst Richter,72301,Dartmouth College
4520,Thomas Bell,769,Travel Award
4522,Robert Hollister,23375,Massachusetts Institute of Technology
4523,Edwin Rubel,35000,University of Virginia Main Campus
4524,John OConnor,142229,University of California-Los Angeles
4525,Keith Johnson,134800,Massachusetts Institute of Technology
4526,Morris Goodman,353200,Wayne State University
4527,Raymond Baddour,78000,Massachusetts Institute of Technology
4528,Robert Cohen,78000,Massachusetts Institute of Technology
4530,Alexander Fetter,161900,Stanford University
4532,Eduard Ziegenhagen,18345,SUNY at Binghamton
4533,Steven Adelman,56000,Purdue University
4534,Ludwig Balling,73012,University of New Hampshire
4535,Kenneth Kortanek,69954,Carnegie-Mellon University
4537,Julian Stanley,95778,Johns Hopkins University
4538,Gladys EscalonadeMotta,34978,University of Puerto Rico-Rio Piedras
4540,Wendy Silk,60488,University of California-Davis
4541,John Buckmaster,41045,University of Illinois at Urbana-Champaign
4542,WSanford Topham,17435,Case Western Reserve University
4543,None None,6650,University of Rochester
4544,Gareth Thomas,189026,University of California-Berkeley
4545,Jeremy Taylor,97155,University of Miami Rosenstiel School of Marine&Atmospheric Sci
4546,William Friedland,148753,University of California-Santa Cruz
4547,James Ellis,4764,Colorado State University
4548,Robert Tracy,62700,Yale University
4550,Arnold Small,9700,University of Iowa
4551,John Corliss,159274,Oregon State University
4552,Karl Barth,41130,Syracuse University
4553,David Rine,921,Travel Award
4554,John Sclater,266521,Massachusetts Institute of Technology
4555,Dorothy Zinberg,677,Travel Award
4556,Raymond Rolwing,33468,University of Cincinnati Main Campus
4560,David Kleinman,13625,University of Connecticut
4561,Arye Ephrath,13625,University of Connecticut
4562,Mary King,130583,University of Pennsylvania
4563,Rubby Sherr,1404800,Princeton University
4564,Frank Calaprice,1404800,Princeton University
4565,David Bodily,2167,Travel Award
4566,Gordon Gordh,47333,University of California-Riverside
4567,Richard Hunt,30509,Purdue University
4568,ArnoR Bohm,4000,University of Texas at Austin
4569,Graydon Bell,8090,Individual Award
4573,Raymond Barnes,6250,University of Minnesota-Twin Cities
4574,Sheldon Shore,1031,Travel Award
4575,John Ledyard,139901,Northwestern University
4578,Subir Banerjee,82200,University of Minnesota-Twin Cities
4579,Herbert Wright,82200,University of Minnesota-Twin Cities
4580,James McCammon,143000,University of Houston
4581,Eugene Cordes,59000,Indiana University
4582,Jesse Stephens,163700,Florida State University
4583,Jeffrey Weber,694,Travel Award
4584,Richard James,13500,Individual Award
4585,None None,7300,University of Cincinnati Main Campus
4586,Barbara Rosenkrantz,619,Travel Award
4587,David Sattinger,72013,University of Minnesota-Twin Cities
4588,Peter Gilkey,949,Travel Award
4589,Robert Twiss,89200,University of California-Davis
4590,George Bertsch,6500,Michigan State University
4591,Lionel Raff,96000,Oklahoma State University
4593,Richard Cohen,13800,Drexel University
4594,Nicholas Cernansky,13800,Drexel University
4595,Jonathan Leiby,38000,Woods Hole Oceanographic Institution
4596,Susan Taylor,55000,University of California-San Diego
4597,Edmond Fischer,46000,University of Washington
4598,Robert Johnson,127707,University of Virginia Main Campus
4599,Joseph Rudnick,2801,Tufts University
4601,Thomas Berndt,53000,Yale University
4602,William Zinsmeister,1431,Travel Award
4605,Monte Lloyd,33126,University of Chicago
4606,Paul Duchateau,103907,Colorado State University
4607,David Zachmann,91470,Colorado State University
4608,Judith Bond,126320,Virginia Commonwealth University
4609,SGaylen Bradley,126320,Virginia Commonwealth University
4610,James Glimm,216733,Rockefeller University
4611,Gregory Marks,9630,University of Michigan Ann Arbor
4613,Tracy Johnson,16400,Columbia University Lamont Doherty Earth Observatory
4614,David Holcomb,16400,Columbia University Lamont Doherty Earth Observatory
4615,Christopher Scholz,16400,Columbia University Lamont Doherty Earth Observatory
4616,Richard Shorthill,13600,University of Utah
4617,George Douglas,16900,University of Alabama Tuscaloosa
4618,Phillip Sharp,167619,Massachusetts Institute of Technology
4620,KK Hu,63057,Kansas State University
4621,Stuart Swartz,121334,Kansas State University
4622,Lee Ross,153650,Stanford University
4623,Mark Lepper,153650,Stanford University
4624,None None,14600,University of Southern California
4625,Richard Kaplan,92235,University of Southern California
4626,John Ferejohn,277800,California Institute of Technology
4627,Bruce Cain,188611,California Institute of Technology
4628,Morris Fiorina,188611,California Institute of Technology
4630,Jere Lord,6969,University of Washington
4631,Monica Tsang,158426,Clark University
4633,Charles Chen,801,Travel Award
4634,Lewis Greenwald,56827,Ohio State University
4635,Peter Ward,56827,Ohio State University
4639,Franklin Cheng,105344,Missouri University of Science and Technology
4641,Terry Clark,13221,University of Chicago
4643,Arnold Gordon,594516,Columbia University Lamont Doherty Earth Observatory
4644,Robert Hatcher,5415,Florida State University
4646,William Starmer,79936,Syracuse University
4648,Michael Evans,62988,Ohio State University
4649,Jan Rocek,142400,University of Illinois at Chicago
4651,William Rutter,100000,University of California-San Francisco
4652,Frederic Wagner,12473,Utah State University
4653,Conrad Yocum,162500,University of Michigan Ann Arbor
4654,David Gates,162500,University of Michigan Ann Arbor
4655,Larry Faulkner,164200,University of Illinois at Urbana-Champaign
4656,Stanley Kling,25500,University of California-San Diego Scripps Inst of Oceanography
4658,Philip Mirkes,70000,University of South Carolina at Columbia
4659,Donald Smyth,91000,Lehigh University
4660,John Burke,14025,Individual Award
4661,John Conlisk,92594,University of California-San Diego
4662,Richard Waldinger,268823,SRI International
4663,Wu Tsai,16800,University of Miami
4664,Kjell Doksum,872,Travel Award
4665,Erhard Krempl,35965,Rensselaer Polytechnic Institute
4667,William May,16200,University of Colorado at Boulder
4668,C Ferguson,128000,University of Arizona
4669,Salah Elmaghraby,106904,North Carolina State University
4670,Paul Ownby,1225,Travel Award
4671,Tomuo Hoshiko,8728,Case Western Reserve University
4672,Sharon Long,13815,Individual Award
4674,George Dixon,65000,Oklahoma State University
4675,Earle Fowler,3000,Purdue University
4676,Mary Shutler,14762,Washington State University
4678,Linda Smith,70860,Indiana University
4679,Robert Merriam,63000,SUNY at Stony Brook
4680,Robert Knox,285700,University of California-San Diego Scripps Inst of Oceanography
4682,Richard Pitter,48400,University of Maryland College Park
4683,Susan Gerbi,12200,Brown University
4684,Robin Wallace,60000,University of Tennessee Knoxville
4685,Lee Opresko,60000,University of Tennessee Knoxville
4687,Robert Gesteland,167045,Northwestern University
4689,Kent Flannery,47576,University of Michigan Ann Arbor
4690,James Smith,25597,University of Wisconsin-Madison
4691,Donald Fisher,116533,University of Georgia
4692,Thomas Donahue,67500,University of Michigan Ann Arbor
4693,John Mekalanos,13980,Individual Award
4694,Benjamin Orlove,61303,University of California-Davis
4696,Gene Reck,130996,Wayne State University
4697,Erhard Rothe,130996,Wayne State University
4698,John Fox,825000,Florida State University
4699,Neil Fletcher,825000,Florida State University
4700,Kirby Kemper,825000,Florida State University
4701,Larry Medsker,825000,Florida State University
4703,Subhash Risbud,4000,Lehigh University
4706,Kan Chen,103500,University of Michigan Ann Arbor
4708,Norman Ford,100000,University of Massachusetts Amherst
4709,Kenneth Langley,100000,University of Massachusetts Amherst
4710,Herbert Soldz,26688,National Academy of Sciences
4711,James Buchanan,119714,Virginia Polytechnic Institute and State University
4713,James Williams,9414,Indiana University
4714,Michael Morris,10000,University of Michigan Ann Arbor
4715,Warner Peticolas,2011,Travel Award
4716,Earl Hudson,15968,Individual Award
4718,Hugh Wilson,60265,Texas A&M University Main Campus
4719,None None,1002563,Harvard University
4721,Cyrus Levinthal,90000,Columbia University
4723,William Anderson,4661,University of Michigan Ann Arbor
4724,Robert Dodd,68800,SUNY at Stony Brook
4726,David Olton,38973,Johns Hopkins University
4727,James Lynch,7106,Clarkson University
4728,Charles Helsley,90000,University of Hawaii
4729,Barbara Keating,35000,University of Hawaii
4730,Kenneth Harmon,17500,Oakland University
4731,George Psathas,10900,Trustees of Boston University
4732,FuPen Chiang,35000,SUNY at Stony Brook
4733,James Wallace,106761,University of Georgia
4734,Donald Stedman,31100,University of Michigan Ann Arbor
4735,Norman Williams,98670,University of Iowa
4736,Joseph Novak,126600,Cornell University
4738,Walter Yuen,25000,University of California-Santa Barbara
4739,Eric Sheldon,939,Travel Award
4740,Phillips Robbins,70000,Massachusetts Institute of Technology
4741,Michael Boskin,112821,National Bureau of Economic Research Inc
4742,Curt Thies,10000,Washington University
4743,Murli Manghnani,127200,University of Hawaii
4744,Chandra Rai,77200,University of Hawaii
4746,Richard Fall,60000,University of Colorado at Boulder
4747,John Sheppard,107200,Washington State University
4748,Malcolm Campbell,107200,Washington State University
4749,Jean Brenchley,178721,Purdue University
4751,Christine Duggleby,67025,SUNY at Buffalo
4754,Melvin Schroeder,45010,Texas A&M University Main Campus
4755,Edward Ripley,66400,Indiana University
4756,James Cannon,71494,University of Wisconsin-Madison
4757,MaryEllen Rudin,71494,University of Wisconsin-Madison
4758,Arthur Mori,18737,Individual Award
4759,None None,21900,SUNY at Albany
4760,James Ebert,50000,Marine Biological Laboratory
4762,Howard Zimmerman,1045,Travel Award
4763,HaroldVincent Poor,25000,University of Illinois at Urbana-Champaign
4764,Sheila Hull,14110,Individual Award
4765,Irving Segal,168633,Massachusetts Institute of Technology
4766,Susan Waaland,184505,University of Washington
4767,Peter Trombi,145536,University of Utah
4768,None None,21900,William Marsh Rice University
4769,Carlyle Storm,174700,Howard University
4770,Gary Grunewald,15740,University of Kansas Main Campus
4771,Chuan Feng,62806,University of Colorado at Boulder
4772,Harris Marcus,70000,University of Texas at Austin
4773,Melvin Wilkov,70000,University of Texas at Austin
4774,Gyula Mago,267807,University of North Carolina at Chapel Hill
4775,Donald Stanat,308755,University of North Carolina at Chapel Hill
4776,Eli Silver,176867,University of California-Santa Cruz
4778,None None,14600,University of Utah
4779,Allen Goldman,214500,University of Minnesota-Twin Cities
4780,Robert Gagne,744,Travel Award
4781,W Schnobrich,469070,University of Illinois at Urbana-Champaign
4782,Mete Sozen,469070,University of Illinois at Urbana-Champaign
4783,Edward Yang,70000,Columbia University
4784,Walter Snyder,156887,Columbia University Lamont Doherty Earth Observatory
4785,BCharlotte Schreiber,156887,Columbia University Lamont Doherty Earth Observatory
4786,George Schatz,120000,Northwestern University
4788,James Wert,78000,Vanderbilt University
4789,John Gaustad,48600,University of California-Berkeley
4790,Jeffrey Ullman,58865,Stanford University
4791,David Wenner,95000,University of Georgia
4792,Lawrence Slifkin,143400,University of North Carolina at Chapel Hill
4793,Paul Libby,150347,University of California-San Diego
4794,John LaRue,205647,University of California-San Diego
4797,Richard Birkebak,43960,University of Kentucky
4798,Rui deFigueiredo,62200,William Marsh Rice University
4799,Albey Reiner,151711,University of Massachusetts Amherst
4800,Bruce Finlayson,693,Travel Award
4801,Bobby Presley,79702,Texas A&M University Main Campus
4802,Paul Melvin,6723,University of Wisconsin-Madison
4803,Peter Lambropoulos,92366,University of Southern California
4806,Christopher Peebles,83014,University of Michigan Ann Arbor
4808,James Kennett,1577,Travel Award
4810,Sheila McCormick,13590,Individual Award
4812,Charles VanHook,18336,Individual Award
4813,FSherwood Rowland,72000,University of California-Irvine
4814,Nicholas Kiefer,49071,University of Chicago
4816,John Orcutt,213650,University of California-San Diego
4817,LeRoy Dorman,175000,University of California-San Diego
4818,Lee Rubel,30500,University of Illinois at Urbana-Champaign
4819,Frederick Gouldin,7312,Cornell University
4820,Peter Percell,6369,University of Houston
4821,Robert Benfer,89806,University of Missouri-Columbia
4823,Mohammed Arozullah,49131,Clarkson University
4824,Jack Koplowitz,49131,Clarkson University
4825,John Titus,110354,SUNY at Binghamton
4826,J Andrews,17300,University of Alabama at Birmingham
4827,Anthony Nunes,38510,University of Rhode Island
4828,Robert Bixby,55000,Northwestern University
4829,JAlberto Coffa,1747,Indiana University
4830,Roger Cooke,17000,University of California-San Francisco
4831,Oswald Villard,43300,Stanford University
4832,Dale Margerum,219392,Purdue University
4833,Harry Pardue,219392,Purdue University
4834,Karen Cohen,131746,Massachusetts Institute of Technology
4835,John Werner,13820,Individual Award
4836,Paul Sangren,13500,Individual Award
4837,Stuart Cooper,142380,University of Wisconsin-Madison
4838,Gregory Shields,12100,University of Texas at Austin
4839,Dean Falk,20000,Southern Illinois University at Carbondale
4840,Robert Curl,192207,William Marsh Rice University
4842,Walter Cory,36310,Indiana University
4845,Paul Martin,4200,University of Arizona
4846,Tseh Chen,24000,Rutgers University New Brunswick
4847,Stephen Shatynski,5000,Rensselaer Polytechnic Institute
4848,Clyde Hackler,10200,Western Washington University
4849,John Jackson,64870,University of Pennsylvania
4850,Mary Pressick,97140,University of California-Berkeley
4853,John Beavan,30100,Columbia University Lamont Doherty Earth Observatory
4854,Sheldon Krimsky,34900,Tufts University
4855,Michael Carroll,1017,Travel Award
4857,Daniel Farkas,28900,Virginia Polytechnic Institute and State University
4858,Edward Green,28900,Virginia Polytechnic Institute and State University
4859,Frederick Marin,151352,Brown University
4860,Frank Rothman,151352,Brown University
4861,Kathryn Gaspard,14100,Medical College of Wisconsin
4862,Howard Klitgaard,14100,Medical College of Wisconsin
4863,Robert Finn,857,Travel Award
4864,JScott Shaw,21060,University of Georgia
4865,Michael Magill,86529,Indiana University
4866,Robert Campbell,86529,Indiana University
4868,Charles Walcott,88858,SUNY at Stony Brook
4869,Harry Gray,3016859,California Institute of Technology
4870,Ernest Williams,1400,University of Puerto Rico Mayaguez
4871,Sarah Elgin,108000,Harvard University
4872,Carter Gilbert,166901,University of Florida
4873,Alan Dankner,7160,American Mathematical Society
4874,Om Bahl,2050,Travel Award
4875,none DATANOTAVAILABLE,269395,National Bureau of Economic Research Inc
4876,Richard Freeman,269395,National Bureau of Economic Research Inc
4878,Richard Weiss,102840,University of California-Los Angeles
4880,Thomas Dingman,22212,Individual Award
4881,Michael Squillacote,13500,Individual Award
4882,John McCarthy,49826,University of Tennessee Knoxville
4884,Robert Reynolds,11700,Dartmouth College
4885,Friedrich Schott,609200,University of Miami Rosenstiel School of Marine&Atmospheric Sci
4886,C LambergKarlovsky,20176,Harvard University
4887,Peter Wells,20176,Harvard University
4889,Lowell Getz,54990,University of Illinois at Urbana-Champaign
4890,Russell Johnson,7637,University of Southern California
4894,Yoshito Kishi,521854,Harvard University
4895,Kenneth Kopple,8800,Illinois Institute of Technology
4896,Richard Hanlin,4800,University of Georgia
4897,Ruth Tringham,120814,University of California-Berkeley
4898,David Stegenga,38841,Indiana University
4899,Elizabeth Bergey,10500,University of Oklahoma Norman Campus
4900,Roger Spanswick,190107,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
4902,Richard Pieper,220000,University of Southern California
4903,Alvin Roth,160036,University of Illinois at Urbana-Champaign
4905,W Ridley,30000,Columbia University
4907,Gerald Krockover,29307,Purdue University
4910,Thomas Kistenmacher,158200,Johns Hopkins University
4912,Janice Kinsey,10532,Individual Award
4913,Harry Tiersten,88900,Rensselaer Polytechnic Institute
4914,none Govindjee,2017,Travel Award
4915,Pearn Niiler,107961,Oregon State University
4916,Donald Aronson,44008,University of Minnesota-Twin Cities
4918,Wayne Stein,453900,University of Minnesota-Twin Cities
4919,Edward Ney,453900,University of Minnesota-Twin Cities
4920,Stanford Penner,24277,University of California-San Diego
4921,Lynne Hale,18000,Individual Award
