id,name,money,institute
6319,Edward Breig,79668,University of Texas at Dallas
6320,Eric Anslyn,32000,University of Texas at Austin
6321,John McInerney,64343,University of New Mexico
6322,StevenRJ Brueck,64343,University of New Mexico
6323,Kenneth Ross,8575,University of Georgia Research Foundation Inc
6324,Amitabha Ghosh,24146,Rochester Institute of Tech
6325,Panchapakesan Venkataraman,24146,Rochester Institute of Tech
6326,Michael Frohlich,48808,Individual Award
6327,George Duncan,111727,Carnegie-Mellon University
6328,Jane Aiken,82150,Arizona State University
6329,Robert Whitlatch,57114,University of Connecticut
6330,David Reckhow,312000,University of Massachusetts Amherst
6331,Cheryl Weill,57705,University of Colorado at Boulder
6332,Larry Wittie,48076,SUNY at Stony Brook
6333,Margaret Tivey,78329,Woods Hole Oceanographic Institution
6334,James Todd,205919,Brandeis University
6335,Hosni Hassan,238400,North Carolina State University
6337,Joseph Pesek,224600,San Jose State University Foundation
6338,Philip Deutchman,131120,University of Idaho
6339,Ruprecht Machleidt,131120,University of Idaho
6340,Yanyan Li,17847,Princeton University
6341,Jacob Leventhal,178480,University of Missouri-Saint Louis
6342,Carl Bromberg,1024980,Michigan State University
6344,Patricio Aviles,36015,University of Illinois at Urbana-Champaign
6346,David Edwards,417200,Ohio State University Research Foundation -DO NOT USE
6347,Pierre Meystre,150000,University of Arizona
6348,Niko Besnier,64720,Yale University
6349,Grant Balkema,73433,Boston College
6350,Albert Williams,551196,Woods Hole Oceanographic Institution
6351,Cheryl Hogue,10938,Utah State University
6352,Craig Wilcox,110200,University of Pittsburgh
6354,Jack Loomis,215000,University of California-Santa Barbara
6355,Patricia Blough,4000,Brown University
6356,Costas Spanos,60000,University of California-Berkeley
6357,RBrent Tully,251287,University of Hawaii
6358,Michael Pierce,251287,University of Hawaii
6359,Heinz Koch,100000,Ithaca College
6360,JDonald Trotter,26717749,Mississippi State University
6361,Eduardo Zeiger,259575,University of California-Los Angeles
6362,John Casey,40200,University of Houston
6363,James Lawrence,40200,University of Houston
6364,Jan Paegle,107431,University of Utah
6365,Susan Grace,3000,Louisiana State University & Agricultural and Mechanical College
6366,William Platt,3000,Louisiana State University & Agricultural and Mechanical College
6367,William Goldman,133876,University of Maryland College Park
6368,James Diekmann,25000,University of Colorado at Boulder
6369,Virginia Scofield,21000,University of California-Los Angeles
6370,George Siscoe,21000,University of California-Los Angeles
6371,Sergio Antoy,40800,Virginia Polytechnic Institute and State University
6372,Donald White,180058,Purdue Research Foundation
6373,WaiFah Chen,180058,Purdue Research Foundation
6374,Nadya Fouad,349206,University of Wisconsin-Milwaukee
6375,Brice Bosnich,226480,University of Chicago
6376,Kathryn Nava,4000,University of California-Los Angeles
6377,Charles Bennett,4000,University of California-Los Angeles
6379,Nigel Higson,63825,Pennsylvania State Univ University Park
6380,David Caron,346055,Woods Hole Oceanographic Institution
6381,Willem Kloet,23500,Rutgers University New Brunswick
6383,Donna Brown,55652,University of Illinois at Urbana-Champaign
6384,Michael Loui,55652,University of Illinois at Urbana-Champaign
6385,Thomas Fischer,30118,Washington State University
6389,David Moore,62361,Purdue Research Foundation
6390,Roger Geiger,23923,Pennsylvania State Univ University Park
6391,Andrew Ahlgren,12654,American Association For Advancement Science
6392,William Whitman,120000,University of Georgia Research Foundation Inc
6394,Keith Gubbins,192434,Cornell University
6395,Charles Lieber,151000,Columbia University
6396,Ephraim Stam,93812,North Carolina State University
6397,Howard Rubin,229362,Illinois Institute of Technology
6398,Ray Burnstein,229362,Illinois Institute of Technology
6401,Darrell Judge,180000,University of Southern California
6402,ChungYung Wu,180000,University of Southern California
6403,Bruce Waldman,124112,Harvard University
6404,Solomon Feferman,359447,Stanford University
6405,Zeynep CelikButler,54418,Southern Methodist University
6406,Jordan Goodman,1090000,University of Maryland College Park
6407,Cora Sadosky,38016,Howard University
6410,Nancy Folbre,55875,University of Massachusetts Amherst
6411,SLawrence Dingman,23045,University of New Hampshire
6412,J Sprott,15840,University of Wisconsin-Madison
6414,Morton Schwartz,29968,University of California-Los Angeles
6415,Ken Nobe,29968,University of California-Los Angeles
6417,Shanti Gupta,536712,Purdue Research Foundation
6418,Anirban Dasgupta,536712,Purdue Research Foundation
6419,Herman Rubin,536712,Purdue Research Foundation
6420,James Berger,536712,Purdue Research Foundation
6421,Paul Keyes,139000,Wayne State University
6422,Jay Fox,7482,University of Virginia Main Campus
6423,Robert Colwell,175401,University of Connecticut
6424,Vicki Bier,88841,University of Maryland College Park
6425,Bruce Gates,73000,University of Delaware
6427,Charles Seyler,117514,Cornell University
6428,William Beckman,150000,University of Wisconsin-Madison
6429,John Mitchell,150000,University of Wisconsin-Madison
6430,S Klein,150000,University of Wisconsin-Madison
6431,E Kohlberg,371942,SUNY at Stony Brook
6432,JF Mertens,371942,SUNY at Stony Brook
6433,Abraham Neyman,371942,SUNY at Stony Brook
6434,Paul Kintner,35000,Cornell University
6435,Linda Coffey,285107,Miami University
6436,John Williams,285107,Miami University
6437,Arlyne Sarquis,285107,Miami University
6439,CBradley Moore,19000,University of California-Berkeley
6440,Joanna Rankin,183000,University of Vermont & State Agricultural College
6441,David Bromwich,822414,Ohio State University Research Foundation -DO NOT USE
6443,Kazumi Maki,237000,University of Southern California
6444,Earl Berkson,57300,University of Illinois at Urbana-Champaign
6448,Gerald Edwards,6434,Washington State University
6449,John Dixon,269999,University of Massachusetts Amherst
6450,Ingemar Furenlid,52900,Georgia State University
6451,William Bagnuolo,52900,Georgia State University
6452,Mary Reid,300000,University of California-Los Angeles
6453,Thomas Manteuffel,47500,University of Colorado at Denver-Downtown Campus
6454,John Gainer,9653,University of Virginia Main Campus
6455,Rafael delaLlave,81287,University of Texas at Austin
6456,John Delaney,432502,University of Washington
6458,Joseph Coburn,199513,Woods Hole Oceanographic Institution
6459,Clark Cunningham,10000,University of Illinois at Urbana-Champaign
6463,Michel Baudry,123400,University of Southern California
6464,Maurice Kreevoy,193760,University of Minnesota-Twin Cities
6466,Yongli Gao,129000,University of Rochester
6469,John Cowley,966400,Arizona State University
6470,David Smith,966400,Arizona State University
6471,Robert Skoff,2000,New York Academy of Sciences
6472,Ian Duncan,2000,New York Academy of Sciences
6473,David Colman,2000,New York Academy of Sciences
6474,Paul Roessler,55519,Fellowships
6475,Michael Vogelius,78460,University of Maryland College Park
6478,Thomas Hill,301000,William Marsh Rice University
6480,Charles Yocum,223500,University of Michigan Ann Arbor
6482,Brian Leonard,70000,University of Akron
6483,Georgia Thompson,11758,Southern Methodist University
6485,Daniel Stancil,228317,Carnegie-Mellon University
6488,David Tannor,84220,University of Notre Dame
6489,Edward Erlich,68000,University of Colorado at Denver-Downtown Campus
6490,Wesley LeMasurier,68000,University of Colorado at Denver-Downtown Campus
6491,GBenjamin Bouck,164008,University of Illinois at Chicago
6492,James Tyburczy,80293,Arizona State University
6493,Michael ODonnell,50000,University of Chicago
6495,Steven Weinreb,329012,Pennsylvania State Univ University Park
6496,William Hamilton,8280,University of California-Davis
6497,Joseph Kan,225000,University of Alaska Fairbanks Campus
6498,Ronald Dorn,221590,Arizona State University
6499,Gregory Deierlein,101996,Cornell University
6500,Kenneth Hover,32000,Cornell University
6501,Gerhard Jirka,32000,Cornell University
6502,James Gossett,32000,Cornell University
6503,Arnim Meyburg,38000,Cornell University
6504,Bruce Dunn,33430,University of California-Los Angeles
6505,Richard Kaner,19000,University of California-Los Angeles
6506,Jeffrey Zink,19000,University of California-Los Angeles
6507,RDale Pillsbury,206930,Oregon State University
6508,Alan Greenberg,34000,University of Colorado at Boulder
6509,Harvest Collier,3653835,University of Missouri-Saint Louis
6510,Melva Ware,3653835,University of Missouri-Saint Louis
6511,Harold Monbouquette,89975,University of California-Los Angeles
6514,Roger Larson,413154,University of Rhode Island
6515,Mark Flinn,70308,University of Missouri-Columbia
6517,Wolfgang Maass,93406,University of Illinois at Chicago
6518,Charles Stern,11900,University of Colorado at Boulder
6519,Lynn Clark,93000,Iowa State University
6520,Thomas Moran,205613,Georgia Tech Research Corporation
6521,Gary Lindstrom,227120,University of Utah
6522,James Boster,0,University of Pittsburgh
6523,Jeremy Mould,181740,California Institute of Technology
6524,Alberto Cordero,8674,CUNY Queens College
6525,Frederick Purnell,8674,CUNY Queens College
6526,Don Williamson,273000,Colorado School of Mines
6527,C Carter,220000,Cornell University
6528,Michael Bacon,129919,Woods Hole Oceanographic Institution
6529,Roger Francois,129919,Woods Hole Oceanographic Institution
6530,Alissa Arp,205000,San Francisco State University
6531,Shan Somayaji,26118,California Polytechnic State University Foundation
6532,Leo Mandelkern,406500,Florida State University
6533,Jonathan Zehr,126603,SUNY at Stony Brook
6534,Kent Lightfoot,19868,University of California-Berkeley
6537,Gurudatta Parulkar,134416,Washington University
6538,Robert Gunsalus,60000,University of California-Los Angeles
6540,Robert Gomer,342000,University of Chicago
6541,Cecil Ramage,41250,University of South Alabama
6542,Edmund Tsang,41250,University of South Alabama
6544,Bruce Svare,110000,SUNY at Albany
6545,Margaret Sloan,12000,University of Delaware
6546,Alexander King,303954,SUNY at Stony Brook
6547,Kenneth Martin,252847,University of California-Los Angeles
6548,CJean Moon,482137,University of Wisconsin-Milwaukee
6549,Philip Smith,482137,University of Wisconsin-Milwaukee
6550,Henry Kepner,482137,University of Wisconsin-Milwaukee
6551,Richard Stanley,326850,Massachusetts Institute of Technology
6553,Kuruppu Ariyawansa,41500,Washington State University
6554,Gaurang Yodh,1000000,University of California-Irvine
6555,Janos Kollar,69636,University of Utah
6557,Steven Hurder,48800,University of Illinois at Chicago
6558,Paul Yergin,1138584,Rensselaer Polytechnic Institute
6559,EJohn Winhold,1138584,Rensselaer Polytechnic Institute
6560,Jim Napolitano,1138584,Rensselaer Polytechnic Institute
6561,Kongki Min,1138584,Rensselaer Polytechnic Institute
6562,Paul Kleiber,228400,University of Iowa
6563,Kenneth Sando,228400,University of Iowa
6564,Barbara Rose,12000,University of Wisconsin-Madison
6565,Frederick vomSaal,15930,University of Missouri-Columbia
6566,Bruce Svare,15930,University of Missouri-Columbia
6567,Dewitt Stone,9094,Clemson University
6568,Nancy Lynch,418268,Massachusetts Institute of Technology
6569,Baruch Awerbuch,418268,Massachusetts Institute of Technology
6570,Laszlo Lempert,49196,Purdue Research Foundation
6571,Donald McClure,299996,Princeton University
6572,Robert Mendelsohn,73998,Indiana University
6573,Bernice Pescosolido,73998,Indiana University
6574,Russell Monson,366315,University of Colorado at Boulder
6575,Michael Grant,253300,University of Colorado at Boulder
6576,David Straus,204715,University of Maryland College Park
6577,William Lacy,980,Individual Award
6578,Charles Guidotti,28866,University of Maine
6579,Edward Grew,28866,University of Maine
6580,Martin Yates,28866,University of Maine
6581,Pamela Logan,60583,University of California-Los Angeles
6582,Owen Smith,60583,University of California-Los Angeles
6583,Ann Karagozian,60583,University of California-Los Angeles
6584,William Cleland,203000,University of Wisconsin-Madison
6586,Joseph Rudnick,75000,University of California-Los Angeles
6587,Robijn Bruinsma,75000,University of California-Los Angeles
6588,RStanley Williams,75000,University of California-Los Angeles
6589,John Kormendy,95000,University of Hawaii
6591,Ramachandra Dasari,718000,Massachusetts Institute of Technology
6592,Jeffrey Steinfeld,718000,Massachusetts Institute of Technology
6593,Michael Feld,718000,Massachusetts Institute of Technology
6594,Richard Waldinger,125943,SRI International
6595,Mary Perry,451148,University of Washington
6596,J Ratchford,20000,American Association For Advancement Science
6597,Edward Booth,1269995,Trustees of Boston University
6598,James Miller,1269995,Trustees of Boston University
6599,BLee Roberts,1269995,Trustees of Boston University
6600,Franz Hefti,103649,University of Southern California
6601,James Goodman,274549,University of Wisconsin-Madison
6602,Joe Spaeth,301753,University of Illinois at Chicago
6603,Bradford Clement,45534,Florida International University
6604,Barrie Royce,34015,Princeton University
6605,Philip Pincus,415393,University of California-Santa Barbara
6606,Fred Wudl,587305,University of California-Santa Barbara
6607,None None,18300,University of Illinois at Chicago
6608,Bruce Caldwell,450000,Oregon State University
6609,Mark Harmon,450000,Oregon State University
6610,Marion OLeary,5700,University of Nebraska-Lincoln
6611,Larry Gladney,265385,University of Pennsylvania
6612,Terry Wilson,199975,Ohio State University Research Foundation -DO NOT USE
6613,Stein Jacobsen,265900,Harvard University
6614,Janet Franklin,40871,San Diego State University Foundation
6615,Dork Sahagian,56300,Ohio State University Research Foundation -DO NOT USE
6616,Richard Forward,40530,Duke University
6617,Elhanan Helpman,111847,National Bureau of Economic Research Inc
6618,Gene Grossman,111847,National Bureau of Economic Research Inc
6619,Robert Callender,700000,CUNY City College
6620,Valeria BaloghNair,700000,CUNY City College
6621,William Griffith,1960000,University of Idaho
6622,Jeanne Shreeve,1960000,University of Idaho
6624,Betty Sapp,62730,Massachusetts Institute of Technology
6625,Ernest Moniz,75230,Massachusetts Institute of Technology
6626,Robert Albrecht,259978,University of Washington
6627,Robert Clark,259978,University of Washington
6628,Martin Berg,259978,University of Washington
6629,Mohamed ElSharkawi,259978,University of Washington
6630,Juris Vagners,259978,University of Washington
6631,William Meeks,106250,University of Massachusetts Amherst
6632,T Chung,140812,University of Alabama in Huntsville
6633,David Cafiso,288033,University of Virginia Main Campus
6634,Donald Treiman,133217,University of California-Los Angeles
6636,Valerie Miller,90666,Georgia State University
6637,Scott Owen,90666,Georgia State University
6638,Martin Fraser,90666,Georgia State University
6639,Ross Gagliano,90666,Georgia State University
6640,Donald Passman,208900,University of Wisconsin-Madison
6641,IMartin Isaacs,208900,University of Wisconsin-Madison
6642,Murray Johnston,103500,University of Colorado at Boulder
6643,Rochel Gelman,229441,University of California-Los Angeles
6644,Raymond Guries,6500,University of Wisconsin-Madison
6645,Kenneth Breuer,950,Brown University
6647,Murry Salby,297868,University of Colorado at Boulder
6649,None None,808050,Yale University
6653,Rodolfo Manuelli,61798,Stanford University
6654,Izaak Kolthoff,13923,University of Minnesota-Twin Cities
6655,Bernard Tao,76044,Purdue Research Foundation
6656,William Stark,30000,University of South Florida
6657,Kenneth Pothoven,30000,University of South Florida
6658,Gregory McColm,30000,University of South Florida
6659,John Pedersen,30000,University of South Florida
6661,Carlos Davila,16490,Southern Methodist University
6662,David Jay,1763141,University of Washington
6663,Barbara Hickey,1238391,University of Washington
6664,Donald Roberts,82389,Stanford University
6665,Michael Gross,27700,Fellowships
6666,Christine Oswald,20580,Hope College
6668,None None,18300,University of Wisconsin-Milwaukee
6674,Anita Cochran,100000,University of Texas at Austin
6675,Edwin Barker,100000,University of Texas at Austin
6677,Bradley Stith,247088,University of Colorado at Denver-Downtown Campus
6678,Janet Randall,98450,San Francisco State University
6679,Charles Doering,368675,Clarkson University
6680,Richard Rice,40000,Fellowships
6681,Paul Lauterbur,5918863,University of Illinois at Urbana-Champaign
6682,Mary Dawson,5918863,University of Illinois at Urbana-Champaign
6683,JPatrick Gray,47187,University of Wisconsin-Milwaukee
6684,Michael Lynch,559000,University of Oregon Eugene
6685,Mary Fish,2700,Travel Award
6686,HsiaoDong Chiang,513673,Cornell University
6688,Adrian Ocneanu,336787,Pennsylvania State Univ University Park
6689,Joel Anderson,336787,Pennsylvania State Univ University Park
6690,Sandra Petersen,11982,University of Missouri-Columbia
6691,JeanLoup Baer,189003,University of Washington
6692,Karen Kleinspehn,79139,University of Minnesota-Twin Cities
6693,Paul Umhoefer,79139,University of Minnesota-Twin Cities
6694,Andrew Packard,1000,University of California-Santa Barbara
6695,James King,154694,Ohio State University Research Foundation -DO NOT USE
6696,Georgia Bishop,154694,Ohio State University Research Foundation -DO NOT USE
6698,Isabella Finkelstein,1061637,Clark Atlanta University
6699,Denise StephensonHawk,1061637,Clark Atlanta University
6700,Linda Brubaker,371046,University of Washington
6701,Joseph Herrmann,71575,Texas A&M Research Foundation
6702,Jay Walton,71575,Texas A&M Research Foundation
6704,Richard Rabbitt,223067,Washington University
6705,F Culick,30000,California Institute of Technology
6711,Lourdes Torres,91497,Emory University
6712,Alan Covich,57030,Individual Award
6713,Turgut Sahin,24000,Montana State University
6715,None None,18300,Wake Forest University
6720,Alex Inkeles,0,Travel Award
6721,John Freitag,128306,University of Rhode Island
6722,Riley Chung,71960,National Research Council
6723,Martin Yarmush,59999,Rutgers University New Brunswick
6724,Rita Alisauskas,59999,Rutgers University New Brunswick
6725,Ronald Barr,71924,University of Texas at Austin
6726,Mario Biagioli,15389,University of California-Los Angeles
6728,Arthur Lichtenberger,233400,University of Virginia Main Campus
6729,Robert Speed,17450,Northwestern University
6731,Molly Miller,46315,Vanderbilt University
6732,Aaron Wold,155000,Brown University
6733,Richard Wrangham,8126,University of Michigan Ann Arbor
6734,Barbara Smuts,8126,University of Michigan Ann Arbor
6735,Sanjay Manchanda,59986,University of Arizona
6736,ETaisoo Park,164488,Texas A&M Research Foundation
6737,Robert Birge,111200,Syracuse University
6738,Joseph Chaiken,111200,Syracuse University
6739,Jerry Goodisman,111200,Syracuse University
6740,Amy McCabe,28000,Individual Award
6741,Ajaya Gupta,30000,North Carolina State University
6742,Marty Block,21602,Northeastern University
6743,Perrin Cohen,21602,Northeastern University
6745,RGraham Cooks,250000,Purdue Research Foundation
6747,Richard Arsenault,16180,University of Maryland College Park
6749,John Hopcroft,9907,Cornell University
6750,Theodore Harris,16315,University of Southern California
6751,William Harris,40651,University of California-San Diego
6752,ChoLik Chan,69019,University of Arizona
6753,Charles Richardson,141200,University of Arkansas
6756,Joseph Katz,116350,Johns Hopkins University
6758,Jody Deming,335406,University of Washington
6760,None None,91500,University of Iowa
6761,Richard Carey,43256,University of Kentucky Research Foundation
6762,Nader Sadegh,70000,Georgia Tech Research Corporation
6763,Ellis Ridgway,93931,Virginia Commonwealth University
6764,Raymond Fletcher,65401,Texas A&M Research Foundation
6765,David Wiltschko,65401,Texas A&M Research Foundation
6767,Matthew Thomas,4000,Washington University
6769,Candace Galen,41700,Bowling Green State University
6770,Philip Oldham,44256,Mississippi State University
6771,Victor Kalasinsky,44256,Mississippi State University
6772,Rickey Hicks,44256,Mississippi State University
6773,James Alben,276675,Ohio State University Research Foundation -DO NOT USE
6774,Ugo Fano,64179,University of Chicago
6775,Mary Carberry,67125,University of Delaware
6776,Robert Costanza,263706,University of Maryland Center for Environmental Sciences
6777,Kenneth Jezek,238660,Ohio State University Research Foundation -DO NOT USE
6778,Alvaro Aldama,59973,Princeton University
6779,Douglas Reinelt,33175,Southern Methodist University
6780,William Meyers,51622,SUNY at Stony Brook
6781,Mary Finn,86000,University of Rochester
6782,Venkat Allada,18300,University of Nebraska-Lincoln
6785,Michael Glaubman,1070000,Northeastern University
6786,James Stock,172209,National Bureau of Economic Research Inc
6787,Mark Watson,172209,National Bureau of Economic Research Inc
6788,Joseph JaJa,129931,University of Maryland College Park
6789,Bernard Menezes,129931,University of Maryland College Park
6790,Richard Weiss,20108,Georgetown University
6791,David McCan,6800,Brandeis University
6792,Brinkley Messick,6800,Brandeis University
6793,Sherman Bloomer,171038,Trustees of Boston University
6794,Joseph Conlon,29400,University of Missouri-Columbia
6797,Frances Arnold,338286,California Institute of Technology
6798,Robert Gompf,33500,University of Texas at Austin
6803,Michael Salgo,5000,United Engineering Trustees, Inc.
6804,Rudy Yacyshyn,5000,United Engineering Trustees, Inc.
6805,Paul Fife,188160,University of Utah
6806,Charles Catlett,29350,University of Illinois at Urbana-Champaign
6807,Alan Craig,29350,University of Illinois at Urbana-Champaign
6810,Edward Lorenz,388300,Massachusetts Institute of Technology
6815,Leng Chia,90000,University of Hawaii
6816,Stephen Itoga,90000,University of Hawaii
6817,Russell Yost,90000,University of Hawaii
6818,Susan Riha,90000,University of Hawaii
6819,Colin Brown,61948,University of Washington
6820,Maryellen Ruvolo,10000,Harvard University
6821,Richard Waters,205953,Massachusetts Institute of Technology
6822,Charles Rich,205953,Massachusetts Institute of Technology
6823,Grigore Burdea,69429,Rutgers University New Brunswick
6825,James Arnold,181998,University of California-San Diego Scripps Inst of Oceanography
6826,Devendra Lal,236654,University of California-San Diego Scripps Inst of Oceanography
6827,Kunihiko Nishiizumi,181998,University of California-San Diego Scripps Inst of Oceanography
6828,Arthur Paul,49855,Howard University
6829,Don Coleman,49855,Howard University
6830,HansRudolf Wenk,11171,University of California-Berkeley
6831,Jack Koenig,1663000,Case Western Reserve University
6836,Anuradha Annaswamy,32040,Trustees of Boston University
6837,Marc Nerlove,112500,University of Pennsylvania
6838,Francis Diebold,112500,University of Pennsylvania
6839,Mark Burns,0,University of Massachusetts Amherst
6840,Richard Skora,75000,Individual Award
6841,Toshikazu Natsume,37910,SUNY at Buffalo
6842,David Yao,438244,Columbia University
6843,William Velander,9000,Virginia Polytechnic Institute and State University
6844,Emmett Wright,950466,American Chemical Society (ACS)
6845,Ann Benbow,1111284,American Chemical Society (ACS)
6846,Peter Hewson,964748,University of Wisconsin-Madison
6847,Robert Hollon,964748,University of Wisconsin-Madison
6848,David Cox,448887,Portland State University
6849,Daniel Johnson,448887,Portland State University
6850,William Becker,448887,Portland State University
6851,Hal Smith,137185,Arizona State University
6852,Elias Glytsis,60000,Georgia Tech Research Corporation - GA Tech Research Institute
6853,Michael Friedlander,200000,University of Alabama at Birmingham
6854,M Fedorov,50000,University of Rochester
6855,Joseph Eberly,71382,University of Rochester
6857,George Lauder,137110,University of California-Irvine
6858,Bruce Jayne,137110,University of California-Irvine
6860,Teresa Chereskin,100000,University of California-San Diego Scripps Inst of Oceanography
6861,John Canny,312000,University of California-Berkeley
6862,Richard DeMillo,534805,Purdue Research Foundation
6863,Raymond Turner,40644,Clemson University
6864,Carol Bender,115500,Oklahoma State University
6865,KehHsunKen Chen,84200,University of North Carolina at Charlotte
6866,William Byerly,193691,University of Southern California
6867,None None,18300,University of Wyoming
6868,Tomasz Imielinski,139000,Rutgers University New Brunswick
6869,R Stebbings,454000,William Marsh Rice University
6870,Ken Smith,454000,William Marsh Rice University
6871,Jon Tuttle,197638,University of Maryland Center for Environmental Sciences
6872,Rodger Dawson,197638,University of Maryland Center for Environmental Sciences
6873,HRodger Harvey,197638,University of Maryland Center for Environmental Sciences
6874,Dale Birkle,20000,West Virginia University
6875,Kehe Zhu,31750,SUNY at Albany
6876,George Cooper,100000,University of California-Berkeley
6877,Lloyd Hillman,215825,University of Alabama in Huntsville
6878,Paula Szkody,65900,University of Washington
6880,Elizabeth Crichton,190150,Pennsylvania State Univ University Park
6881,Richard Hanson,268200,University of Minnesota-Twin Cities
6882,Lawrence Ramsey,183020,Pennsylvania State Univ University Park
6883,Willard Miller,215601,University of Minnesota-Twin Cities
6884,Avner Friedman,215601,University of Minnesota-Twin Cities
6885,Young Lee,12140,Drexel University
6886,Steven Detweiler,180300,University of Florida
6887,James Ipser,180300,University of Florida
6888,Michael White,80044,Montana State University
6889,Huw Hughes,80044,Montana State University
6890,Clarence Speer,80044,Montana State University
6891,William Dyer,80044,Montana State University
6892,Donald Burgess,80044,Montana State University
6893,Scott Wolpert,127247,University of Maryland College Park
6894,Craig Taylor,86500,Woods Hole Oceanographic Institution
6895,Kiisa Nishikawa,155600,Northern Arizona University
6896,Susan Suarez,6500,University of Florida
6899,Robert Rowan,84000,Stanford University
6900,Quentin Stout,60105,University of Michigan Ann Arbor
6901,Chaitanya Baru,60105,University of Michigan Ann Arbor
6902,Alejandro Portes,5000,Johns Hopkins University
6903,Robert Thompson,75000,Individual Award
6904,Abdelsalam Heddaya,82451,Trustees of Boston University
6905,David Goss,19400,University of Maryland Baltimore County
6906,Richard Paul,332455,University of Pennsylvania
6908,David Young,398578,University of Texas at Austin
6909,Philip Liu,684250,Cornell University
6910,Terrill Cool,149952,Cornell University
6911,Norman Wolf,25578,University of Washington
6912,WClark Still,579602,Columbia University
6913,Christopher Brown,219311,University of Rochester
6914,Elizabeth Earle,4000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6915,Charles Rosenblatt,21471,Case Western Reserve University
6916,Vlado Vujovic,0,University of Novi Sad
6917,Aly Shabaik,0,University of Novi Sad
6919,Roger Hoskins,17100,Individual Award
6920,Lois Crowe,264349,University of California-Davis
6921,John Crowe,264349,University of California-Davis
6922,Linda Bisson,264349,University of California-Davis
6923,George Blyholder,10105,University of Arkansas
6924,J Hsu,20000,University of Texas at El Paso
6925,Ronald Gibala,115000,University of Michigan Ann Arbor
6926,Roy Clarke,115000,University of Michigan Ann Arbor
6927,Roberto Merlin,115000,University of Michigan Ann Arbor
6928,Ctirad Uher,115000,University of Michigan Ann Arbor
6929,Pallab Bhattacharya,115000,University of Michigan Ann Arbor
6931,Tony Atwater,12000,Michigan State University
6933,Margaret Conover,12000,SUNY at Stony Brook
6934,Jean Lauder,8484,Gordon Research Conferences
6935,Stuart Brown,15620,University of Florida
6936,Stephen Nagler,15620,University of Florida
6937,James Earthman,20800,University of California-Irvine
6938,Farghalli Mohamed,20800,University of California-Irvine
6939,Enrique Lavernia,330480,University of California-Irvine
6940,Kenneth Bickers,154118,William Marsh Rice University
6941,Robert Stein,154118,William Marsh Rice University
6942,David Parks,945910,Massachusetts Institute of Technology
6943,Lallit Anand,945910,Massachusetts Institute of Technology
6944,Donald Dearholt,5000,New Mexico State University
6945,Frank Harary,5000,New Mexico State University
6946,James Gantt,193700,University of Minnesota Saint Paul
6947,Carroll Vance,193700,University of Minnesota Saint Paul
6948,Erika Plisetskaya,578518,University of Washington
6949,Yassin Hassan,30000,Texas A&M Research Foundation
6950,Robert Simon,15000,National Research Council
6951,Albert Lo,10850,SUNY at Buffalo
6952,Susan Hollingshead,238400,University of Alabama at Birmingham
6953,Ralph Stephen,199445,Woods Hole Oceanographic Institution
6954,Daniel Burns,143546,Woods Hole Oceanographic Institution
6955,Douglas Jones,63119,University of Illinois at Urbana-Champaign
6956,RMichael Beals,49271,Rutgers University New Brunswick
6957,Geoffrey Vallis,316000,University of California-Santa Cruz
6958,Elaine Vaughan,159160,University of California-Irvine
6961,Joel Avrin,4700,University of North Carolina at Charlotte
6962,John Whitman,19025,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6963,Frederick Langdon,19025,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6964,James Pitarresi,69869,SUNY at Binghamton
6965,George Luther,499382,University of Delaware
6966,Thomas Church,499382,University of Delaware
6967,Pawel Danielewicz,59400,Michigan State University
6968,Allen Rakow,36733,New Mexico State University
6969,Cynthia Null,17195,College of William and Mary
6970,John Case,58539,University of Delaware
6971,None None,15310,Temple University
6972,Andre Knoesen,39000,University of California-Davis
6973,Stephen Kowel,39000,University of California-Davis
6974,Donald DePaolo,32664,University of California-Berkeley
6975,Hyuk Yu,326200,University of Wisconsin-Madison
6976,Cumrun Vafa,312000,Harvard University
6977,EBruce Watson,223500,Rensselaer Polytechnic Institute
6978,Phillip Griffiths,104950,Duke University
6979,Robert Bryant,219450,Duke University
6980,David Campbell,9299,Michigan State University
6982,Daniel Klessig,150000,Rutgers University New Brunswick
6983,Francis Chen,320840,University of California-Los Angeles
6985,Martin Vala,256280,University of Florida
6986,Simon Levin,63048,Cornell University
6987,Howard Stone,241521,Harvard University
6988,Vladimir Goldman,312000,SUNY at Stony Brook
6990,Roger Newton,59196,Indiana University
6991,Subotic Krunoslav,0,Travel Award
6992,Marcia Baker,281275,University of Washington
6993,Christopher Bretherton,129200,University of Washington
6994,Alison Richard,20761,Yale University
6995,Shukmei Ho,10299,Tufts University
6996,Richard Ashley,43792,Virginia Polytechnic Institute and State University
6997,Max Lagally,486000,University of Wisconsin-Madison
6999,Patrick Piggot,270000,Temple University
7002,Derek Swinson,84600,University of New Mexico
7004,David Lodge,204548,University of Notre Dame
7006,Thomas Kurtz,316880,University of Wisconsin-Madison
7007,Anthony Pearson,287174,Case Western Reserve University
7008,Joseph Ayers,24000,Northeastern University
7009,David Ingle,24000,Northeastern University
7010,Jon Witman,24000,Northeastern University
7011,MPatricia Morse,24000,Northeastern University
7012,Leonard Myers,50000,California Polytechnic State University Foundation
7013,W Benesch,210000,University of Maryland College Park
